key,position
980619.5308953079,39494
980631.012040965,39495
980631.7772737915,39496
980632.6463620919,39497
980633.548478027,39498
980645.4632797404,39499
980648.4938408773,39500
980651.0154494307,39501
980652.6089171778,39502
980658.701884016,39503
980661.3681650704,39504
980663.9219601011,39505
980671.5489912726,39506
980676.5204272645,39507
980677.462358418,39508
980693.8143769639,39509
980694.2917202446,39510
980705.3837475682,39511
980724.9411414515,39512
980738.214458118,39513
980765.4272426234,39514
980779.0280518042,39515
980780.6937450026,39516
980782.1992250303,39517
980789.2610587024,39518
980802.2386312117,39519
980831.2424871533,39520
980838.4877984961,39521
980839.1898067249,39522
980849.6316619911,39523
980850.3773828815,39524
980851.2039580672,39525
980874.3471889525,39526
980883.965163258,39527
980887.2403273168,39528
980898.0199609086,39529
980899.8659295879,39530
980903.4631237721,39531
980914.0699189979,39532
980917.0367655222,39533
980923.5055924294,39534
980939.618259743,39535
980940.944144632,39536
980950.1294033639,39537
980955.3397261174,39538
980956.3239198137,39539
980969.607088836,39540
980973.3631553763,39541
980974.3977878853,39542
980980.6854902135,39543
980983.6733282843,39544
980995.6225291988,39545
980999.9003381407,39546
981000.2661699883,39547
981001.0792630475,39548
981005.6113601365,39549
981008.1556940677,39550
981012.125758915,39551
981017.9157802154,39552
981020.3406204348,39553
981021.4544604821,39554
981023.0416743901,39555
981026.2167421526,39556
981027.4850124057,39557
981040.8972541073,39558
981043.9260274132,39559
981044.0617255949,39560
981063.1782287348,39561
981064.1249036463,39562
981081.2261507176,39563
981099.5065947528,39564
981101.1296807248,39565
981103.6520928039,39566
981110.7706523378,39567
981115.4967502429,39568
981118.294452904,39569
981121.1053474934,39570
981145.4561812427,39571
981153.2102411897,39572
981161.4695555435,39573
981171.1769390788,39574
981174.6623384905,39575
981176.9209238037,39576
981188.5768021536,39577
981206.4691098758,39578
981207.0785067824,39579
981222.9916036446,39580
981230.7558379842,39581
981240.0920707932,39582
981240.1932795154,39583
981248.0450598783,39584
981253.0436350753,39585
981253.3595101228,39586
981255.745372943,39587
981262.7105681321,39588
981265.5338962732,39589
981269.935440487,39590
981283.8237305501,39591
981286.1204441556,39592
981296.5543814067,39593
981298.6214422069,39594
981298.6833241341,39595
981299.3409787054,39596
981311.8996352345,39597
981323.1454997958,39598
981332.0107388365,39599
981334.1333278228,39600
981334.8528851304,39601
981343.4766911212,39602
981343.6159887766,39603
981344.522324598,39604
981348.4329045695,39605
981359.9065186805,39606
981384.1817881837,39607
981399.4108208455,39608
981403.7040057328,39609
981405.5570544449,39610
981407.64674881,39611
981409.8560947241,39612
981421.4378084027,39613
981426.393256977,39614
981428.93376317,39615
981436.9610197018,39616
981438.3364225574,39617
981439.9883777327,39618
981449.9837947333,39619
981452.5195129616,39620
981456.4093367088,39621
981467.2627095517,39622
981469.3045778171,39623
981473.4885177409,39624
981485.5064105146,39625
981509.5063607391,39626
981509.6899917388,39627
981510.9007616016,39628
981518.1804340595,39629
981523.9208568523,39630
981555.7055472494,39631
981555.9381417666,39632
981563.3173165233,39633
981569.2047269848,39634
981574.7523904925,39635
981575.2698817936,39636
981576.3684497803,39637
981580.4744819233,39638
981602.8215010891,39639
981612.9083523917,39640
981615.2655907905,39641
981626.7086472891,39642
981628.0716787002,39643
981640.9732236471,39644
981643.5387196967,39645
981645.3887199613,39646
981647.9176704271,39647
981660.776750779,39648
981671.7139536985,39649
981674.5777143482,39650
981677.7452509829,39651
981685.3855699521,39652
981688.0314770883,39653
981692.7324090016,39654
981711.048096131,39655
981711.181636956,39656
981715.42738089,39657
981732.6892692503,39658
981733.5646296147,39659
981736.188657615,39660
981736.4135076277,39661
981737.6115668438,39662
981739.1791871903,39663
981743.2730410446,39664
981747.4888025991,39665
981769.0088055895,39666
981785.2332777709,39667
981787.3298977497,39668
981788.8147015476,39669
981790.5400641744,39670
981800.8840153149,39671
981802.058355567,39672
981803.1927644026,39673
981824.9729456613,39674
981824.9833025307,39675
981826.244207578,39676
981835.2979706425,39677
981837.7068891729,39678
981858.403440226,39679
981860.6587433385,39680
981860.9373721665,39681
981865.5655985515,39682
981873.9255962404,39683
981874.0061414501,39684
981875.7930168959,39685
981876.6078914546,39686
981881.2482568142,39687
981884.763344233,39688
981892.3283174023,39689
981895.335041836,39690
981908.7830476144,39691
981916.3286154215,39692
981925.5013326529,39693
981931.3063463763,39694
981934.7731578755,39695
981955.5595763955,39696
981962.9999665671,39697
981965.1492202567,39698
981969.8738098264,39699
981973.2030192099,39700
981982.6962735471,39701
981986.873099793,39702
981988.2934105498,39703
981995.7319598051,39704
982008.0144804803,39705
982009.5950237674,39706
982019.4417188519,39707
982024.2389643189,39708
982025.2118480408,39709
982026.8865374883,39710
982034.1224191901,39711
982038.2593161482,39712
982041.988531674,39713
982044.0002788638,39714
982050.7805511608,39715
982051.4687751557,39716
982056.3539774287,39717
982057.6401562466,39718
982060.0472575263,39719
982071.0951233775,39720
982072.5065229748,39721
982081.2988692014,39722
982105.4154953577,39723
982110.0187460753,39724
982110.2396188631,39725
982112.7575894158,39726
982113.9747242475,39727
982117.3240072065,39728
982133.3018447224,39729
982135.584102032,39730
982147.4719413096,39731
982151.5782862157,39732
982152.4241257871,39733
982166.1800458599,39734
982168.0010855602,39735
982171.5580109255,39736
982177.4563379952,39737
982177.6583713613,39738
982178.4278892502,39739
982180.5019751418,39740
982199.7543508913,39741
982202.1307699345,39742
982212.4483538779,39743
982221.0154389981,39744
982229.4524738116,39745
982229.577074738,39746
982229.7842329679,39747
982246.527229187,39748
982249.891863633,39749
982252.6839231063,39750
982258.6445573434,39751
982261.4900381374,39752
982262.4874525168,39753
982285.2894439877,39754
982295.9368431795,39755
982298.9985694715,39756
982307.7231856867,39757
982313.2198454575,39758
982329.2605772138,39759
982332.582197295,39760
982334.0837745039,39761
982340.1390745682,39762
982341.0219012974,39763
982344.6846755462,39764
982347.2317940078,39765
982353.3221736893,39766
982359.0375290824,39767
982359.1195900374,39768
982362.7415828619,39769
982362.9640282268,39770
982372.4051765258,39771
982384.1263264945,39772
982393.1164623114,39773
982405.8566799683,39774
982412.0062739459,39775
982414.1721620845,39776
982430.5855709312,39777
982432.7320256046,39778
982438.9819695182,39779
982455.9991339326,39780
982459.9828633995,39781
982470.1619861186,39782
982470.4093605932,39783
982474.5774851246,39784
982487.8207817528,39785
982492.2427734439,39786
982497.3839650821,39787
982510.5634607159,39788
982510.7402911766,39789
982514.3702262809,39790
982516.0309481749,39791
982527.4617021608,39792
982528.013171102,39793
982533.1066944487,39794
982535.2987637889,39795
982538.7251860673,39796
982540.8982961815,39797
982552.1078974393,39798
982553.8466255388,39799
982565.5064631519,39800
982568.872744951,39801
982571.3968572079,39802
982571.7560722468,39803
982576.8207281478,39804
982579.9901217185,39805
982593.0476225507,39806
982600.2809977668,39807
982602.4676149167,39808
982607.0677300587,39809
982614.3783588789,39810
982614.6553427902,39811
982618.1483445567,39812
982619.4727121826,39813
982626.2842184753,39814
982629.1082947947,39815
982633.392746804,39816
982634.2206526267,39817
982636.2576540374,39818
982636.7981900013,39819
982638.9408045775,39820
982644.5164746855,39821
982649.3292949415,39822
982651.2987940591,39823
982656.4578603258,39824
982657.6635250751,39825
982660.1013347877,39826
982660.2233734049,39827
982675.319564322,39828
982676.023609503,39829
982677.9772297919,39830
982679.6627038325,39831
982689.107063436,39832
982690.5879376924,39833
982696.4041271559,39834
982704.4018961925,39835
982720.9812769888,39836
982722.82870392,39837
982730.1729376261,39838
982739.8026138196,39839
982741.6715485482,39840
982744.0529979819,39841
982749.4472233497,39842
982760.5906605072,39843
982762.3990678263,39844
982767.4757502585,39845
982776.821207713,39846
982777.7294033695,39847
982779.1351908172,39848
982793.7633265407,39849
982797.8065887815,39850
982802.6622234571,39851
982805.8874751434,39852
982806.4071901444,39853
982810.5846707957,39854
982816.2816225421,39855
982821.2552941273,39856
982831.3190909257,39857
982834.7795252062,39858
982845.8614042124,39859
982850.9051922098,39860
982866.3348173477,39861
982866.4466094652,39862
982868.0479608367,39863
982868.4914427843,39864
982884.8797946722,39865
982885.3239698025,39866
982885.4475554852,39867
982885.8261168669,39868
982886.9829056002,39869
982893.270997765,39870
982894.482211687,39871
982898.4359573084,39872
982898.850570103,39873
982913.3678361456,39874
982918.4447792243,39875
982925.4688890937,39876
982951.756648094,39877
982982.2293419301,39878
982985.0113400394,39879
982994.2473830992,39880
982997.2375887405,39881
982997.6846651229,39882
982999.6932062986,39883
983002.0149124686,39884
983005.0374446783,39885
983009.5669569294,39886
983013.4692261049,39887
983018.4812828398,39888
983021.5302263816,39889
983021.5388359712,39890
983027.8375136864,39891
983029.7401501671,39892
983045.3004185747,39893
983051.0732454158,39894
983053.2692598994,39895
983054.7765069857,39896
983059.0051894357,39897
983077.4050186813,39898
983080.1300117173,39899
983080.6909073823,39900
983083.4116825938,39901
983083.7263539538,39902
983085.5373874214,39903
983087.7018123143,39904
983093.690353104,39905
983097.8346657739,39906
983101.9927747879,39907
983103.9002780601,39908
983123.1610496541,39909
983123.967063981,39910
983125.8526374475,39911
983128.4350304701,39912
983139.1169338095,39913
983139.5013972897,39914
983176.4377752491,39915
983180.6611450599,39916
983185.5802311251,39917
983195.0742345824,39918
983197.8906586188,39919
983198.6497906812,39920
983206.5836385054,39921
983207.8733519156,39922
983225.42887702,39923
983229.126515422,39924
983231.6615558177,39925
983238.7425780144,39926
983242.880786088,39927
983246.9854158625,39928
983250.9357251519,39929
983256.4660488077,39930
983258.73874274,39931
983259.3253592467,39932
983265.0367516398,39933
983270.0417304012,39934
983273.7284959996,39935
983274.794974236,39936
983282.2094716897,39937
983301.9023959299,39938
983305.6655814103,39939
983328.9158343724,39940
983330.6548875972,39941
983333.5347846097,39942
983333.7546579833,39943
983349.6098226267,39944
983349.8032420713,39945
983368.0708571124,39946
983373.5123214144,39947
983373.5431825682,39948
983374.5709437814,39949
983381.5381391884,39950
983386.2241524846,39951
983387.4584402706,39952
983411.6467890893,39953
983413.8572033198,39954
983419.7778920389,39955
983431.5638807934,39956
983432.9051546862,39957
983448.0003473262,39958
983454.1328933532,39959
983465.4207849702,39960
983466.382631829,39961
983474.2699109486,39962
983492.9098344485,39963
983523.5774501227,39964
983524.0655820352,39965
983526.3206725563,39966
983526.9869147498,39967
983530.7231198499,39968
983531.0114709754,39969
983556.6954424272,39970
983557.2026748254,39971
983565.9188078361,39972
983575.8888461578,39973
983581.9250882788,39974
983583.7795776668,39975
983586.1851960829,39976
983599.6946261487,39977
983600.6797719083,39978
983600.8253973124,39979
983601.4918302824,39980
983603.690217862,39981
983604.8419142633,39982
983608.0686021718,39983
983609.4192253073,39984
983610.028866261,39985
983611.8054588521,39986
983618.3489166617,39987
983618.8660840046,39988
983622.892993603,39989
983624.3382699942,39990
983625.0609003372,39991
983625.106093988,39992
983630.1122911852,39993
983632.1912111475,39994
983639.4492000943,39995
983646.1170632408,39996
983652.1151812779,39997
983652.9564911237,39998
983655.4637915001,39999
983655.8343001446,40000
983660.5780755067,40001
983661.9921227973,40002
983666.5865299084,40003
983682.5512253336,40004
983712.6192997373,40005
983715.1096076933,40006
983715.606649068,40007
983717.1158290885,40008
983720.7041822738,40009
983727.8990641477,40010
983730.1437587321,40011
983731.2513915165,40012
983737.2479789535,40013
983753.8271459987,40014
983760.2962087836,40015
983760.3401209408,40016
983760.5774286016,40017
983767.823475293,40018
983777.9775122001,40019
983781.7110359537,40020
983784.4769725165,40021
983792.697229658,40022
983795.4422763226,40023
983797.6424819676,40024
983809.1690400525,40025
983812.9481088875,40026
983817.3186220648,40027
983819.2590214426,40028
983824.0491002274,40029
983824.6251690532,40030
983833.2586389203,40031
983840.5716456057,40032
983842.8176553809,40033
983845.5004251377,40034
983846.4165922308,40035
983855.5617279817,40036
983859.0124746999,40037
983866.4827575887,40038
983868.9036091607,40039
983872.1567782263,40040
983896.5131787648,40041
983904.9367785504,40042
983905.2707165377,40043
983912.2752394837,40044
983913.0289915575,40045
983914.5201327649,40046
983918.4597297636,40047
983925.903057721,40048
983935.149567922,40049
983950.5214708025,40050
983960.8859000999,40051
983968.6295267004,40052
983968.7402612625,40053
983985.3086291606,40054
983985.8611173425,40055
983987.8794797705,40056
983988.1728786934,40057
984000.9610091329,40058
984003.1351627556,40059
984003.8242279169,40060
984010.289485976,40061
984013.5166526891,40062
984025.6728212382,40063
984028.8767099307,40064
984042.3081635204,40065
984046.1587339831,40066
984050.1865040738,40067
984050.2605001733,40068
984051.0156368455,40069
984052.5205242939,40070
984052.9071065526,40071
984060.8444303671,40072
984068.6571768882,40073
984077.989404508,40074
984088.1905782985,40075
984090.064881836,40076
984095.1928732482,40077
984114.6691806962,40078
984118.4923419522,40079
984185.4662052873,40080
984187.1212439106,40081
984195.6481906861,40082
984230.927797295,40083
984240.3920841148,40084
984241.9236807302,40085
984244.5986100811,40086
984247.0601491305,40087
984253.6876511206,40088
984255.9017218581,40089
984260.1471017706,40090
984261.6421726316,40091
984263.0984244229,40092
984263.6773848804,40093
